timestamp,temperature,voltage,current,pressure,vibration,rpm,battery
2026-01-01 00:09:50,-0.5143485645448628,0.7001085666851059,-0.4297707451310288,0.5225544018831966,-0.6371422770079542,1.1926520623771144,1.400181301826952
2026-01-01 00:09:51,-0.8823114110310147,0.6359549827429613,-0.755727378152974,0.6243627323906521,-0.8877731968407899,1.1829326489543608,1.4774322339298724
2026-01-01 00:09:52,-0.25669387948203615,0.8351070396608222,-0.0498194034061492,1.314022235884521,-0.885776805047134,0.18934013076500197,1.4816344880432097
2026-01-01 00:09:53,-0.35811669397325063,1.4670712792909657,0.752126521086643,1.5826434665309876,-1.67835805535001,0.3680547195420269,1.4473457759620423
2026-01-01 00:09:54,0.10077751308028635,1.1213713499000768,0.3200415397010205,1.8193939011852254,-1.1820010982614906,0.26195116180872124,1.4766605775337376
2026-01-01 00:09:55,-0.9257874968813748,1.2336929459980805,-0.40379547813744243,0.893482431676135,-0.9101742513032203,1.042747576669313,1.4142999537856518
2026-01-01 00:09:56,-0.7728170326967413,1.2323480468327723,1.0978774349254885,1.3072272205021163,-1.096676192096865,1.2547136559222267,1.310846805627589
2026-01-01 00:09:57,-1.2459872346049676,1.4971529400333605,1.4617734860142324,1.1684270751709027,-1.253277831316262,0.3666885309494611,1.2258295781187927
2026-01-01 00:09:58,-0.8987727760268212,1.08440793019195,0.14383696049004652,1.0266531310260985,-0.1253825982694878,1.6791973555220463,1.365548493867436
2026-01-01 00:09:59,-0.36209204104074405,1.1322360163169487,0.3701005916423241,0.5010896831600612,-0.7967881407691495,1.6679526380100265,1.5036751181403412
2026-01-01 00:10:00,-0.11695362397571038,1.7043530330558911,-0.746624058714536,0.42104056898905345,0.5378706104463092,0.9043049715079274,1.3230723385549006
2026-01-01 00:10:01,-1.2302020395314501,0.4231848786145759,0.0009265265249239722,1.436452210431168,-0.5882363454924272,1.0539146110321764,1.5292684712723166
2026-01-01 00:10:02,-0.05333061402548251,0.2904805874509516,0.6318873483409541,0.49097509861718447,-0.1019752325419334,-0.288825363360782,1.5612987356517447
2026-01-01 00:10:03,0.2620469746506419,0.06144859795164714,0.5203233602142713,-0.10425760904074828,-0.8217523700089806,0.46046553815446234,1.4703929911894424
2026-01-01 00:10:04,-0.36489090103726746,1.0056429994818876,-0.0770965380487351,0.9964410941752788,-1.077452810921654,-0.014934534802761825,1.407029945096593
2026-01-01 00:10:05,0.5953728379183605,-0.401790764821832,0.07867384141800005,1.9343311805525754,-0.5284737997327632,0.20615838927071906,1.523746116902587
2026-01-01 00:10:06,-1.1586941089781764,1.1963592713057687,-0.044857227162947086,-0.745793380993549,0.08370383403154916,1.1344885511522933,1.5362783931899295
2026-01-01 00:10:07,-1.4745697471236345,0.8007525635385575,0.06644960905744272,0.8350269411404425,-0.7154325088934753,1.2896555879807265,1.3997304003361761
2026-01-01 00:10:08,-1.8321184113772635,1.6585886042980362,0.5440253870964606,1.4427874418927409,-0.3932210967872711,1.3142681480925833,1.4297465023278413
2026-01-01 00:10:09,0.3234018082806113,0.41000216552799723,-1.1037234623139311,-0.13287683161464062,-0.4943030716678452,0.9480559318955277,1.3408251624997745
2026-01-01 00:10:10,-0.23705553802796275,0.7324898552706491,0.1926968064547048,0.8826502170114513,-0.6924549790097261,1.1294253310122,1.4485865443663928
2026-01-01 00:10:11,-0.7105727598664329,1.6467063153346284,0.47962700260345353,0.2987001717837684,-0.6530709140244111,-0.25398807144686436,1.2164505456720158
2026-01-01 00:10:12,-0.4942463285362418,1.8257728324440174,-0.15765998213494964,0.38220915997527594,-1.1991582876318554,-0.060930846864421004,1.3906314682645753
2026-01-01 00:10:13,-1.426601256526818,0.39986519077578164,-0.09971684548844569,0.7636741594488475,-0.6130437407588607,0.6423656606783891,1.334945179637274
2026-01-01 00:10:14,0.9246662300901011,0.993927292804577,-0.08453569251481176,0.30923314061389867,-0.21547204997494268,1.1668267275969957,1.4097732450137042
2026-01-01 00:10:15,-0.6087545835129938,1.070561880604842,-0.10894205180953759,0.25686341417737507,-0.4145483566577511,0.48122199781338637,1.3396722591172194
2026-01-01 00:10:16,-0.626796357232199,1.1241206140539262,0.21961320260993364,0.9803072597079379,-0.4699140780149151,-0.11862585299211713,1.2291371196291174
2026-01-01 00:10:17,-0.22505068138152884,0.6836144171081897,0.2995038097340504,2.4222274542106703,-0.14433533912848104,0.31581581852921564,1.3525986908889132
2026-01-01 00:10:18,-0.39144480689549643,1.7486033993499157,-1.237473261289988,1.495625281564773,-0.44398375772542037,0.15501185598548445,1.3696501144901394
2026-01-01 00:10:19,-0.5659709781961966,-0.44233981198213096,0.6500786326206344,1.6550857594367288,-0.5397810199900582,-0.364796964838446,1.5208435746757447
2026-01-01 00:10:20,-1.2400866555874552,0.5705732886333617,-0.0026596457968648336,1.5206262516975506,-0.10872604917587687,2.2132291825399846,1.3523836717270028
2026-01-01 00:10:21,-0.41228417669217887,1.1694903282387208,1.5203393562680794,0.5779984639185812,-0.4482255713747817,1.5623457924440993,1.3315684484808594
2026-01-01 00:10:22,0.5136011993499099,1.1746953870519339,-0.631816709273563,1.2139189024689072,-0.6560968194633723,-0.5375194876628961,1.2971768138837159
2026-01-01 00:10:23,0.15479090583565078,1.7918742596660564,-0.413670170772507,1.7101573829547625,-0.2344753664641857,-0.5053602966854396,1.5264858984949035
2026-01-01 00:10:24,0.3135329143951939,1.6839309535250833,0.03818774897711193,1.5403012587956804,-0.5183378256054934,0.22117621517640781,1.3915679962855834
2026-01-01 00:10:25,-1.0796423560653192,0.6580908245969953,0.45686651601053896,1.1406165961391648,-0.6519913415010841,-0.22833643958473446,1.4398371800969851
2026-01-01 00:10:26,-1.3999546456414345,1.7516293709426414,-1.1725683781545402,1.3458815241001094,-0.38668525579491764,2.2993449615034227,1.2605676074196195
2026-01-01 00:10:27,-0.8346573012197417,0.3596839452311409,-0.4064681305638701,2.571085057435059,-0.36964237097812896,0.2148438143271897,1.2392990623475586
2026-01-01 00:10:28,-0.719511454123055,1.4943019283016643,0.5649475068638942,1.5472767053352467,-1.1013111171862577,0.9725759019557358,1.3227724289833624
2026-01-01 00:10:29,-0.038922074434612666,2.1004451999717064,-0.49782441670740507,0.8191209045332436,-0.25206557009910247,0.40276819025355753,1.5708497642730748
2026-01-01 00:10:30,-1.882094972576976,1.6878867821229777,1.0905531147604592,0.9711506665634784,0.6418397511758209,-0.03244892439998086,1.30313051334395
2026-01-01 00:10:31,0.2392468064302532,0.9206614087359816,-0.16772754454810349,0.35301984363668043,-0.9978819463871016,1.4119380309773513,1.3484412523122007
2026-01-01 00:10:32,-0.8786870546334526,0.6172095592159328,-0.47868486539648764,2.4978821352473184,-0.7089439371749376,1.1524260008348786,1.4108547652857673
2026-01-01 00:10:33,-1.0605504828145034,-0.2105525440804985,0.5540124325057666,2.029165707863795,1.2181217348784552,0.6825307088331347,1.3475512028782026
2026-01-01 00:10:34,-1.4511088558888394,1.0581130821714828,1.2346633198173764,1.0701303785236358,-0.8746060333095976,2.2752274452737162,1.4556989242845753
2026-01-01 00:10:35,-1.8795933988647462,0.07223732780177161,0.41118697746018384,2.392890148123407,0.3670102337139519,0.8690846855260204,1.3262959809441628
2026-01-01 00:10:36,-0.24897548493107277,0.2933033828606448,0.9864471928690247,1.4163329954243393,-0.5070762293940788,0.41410815989423394,1.2992316011599807
2026-01-01 00:10:37,-0.7480614308852696,0.01738363172512531,1.2676774663114279,0.7457363922251734,-0.32785999178534186,1.9611794516397894,1.674663960897526
2026-01-01 00:10:38,-1.651850625737883,0.5203580332160134,-0.52296496653877,1.588999762265607,-0.42896409272996944,0.9703374107642222,1.3144159183685011
2026-01-01 00:10:39,-1.659501746665398,0.8175905205393046,0.7506864654781734,1.2686678332580659,-0.09320068945108723,1.7672869653805783,1.4844133002916806
2026-01-01 00:10:40,-1.0308078289866631,1.0244643767970758,-0.9460607811363397,1.5455541907033274,-1.2534812811515887,0.6747215244773761,1.3128922657669773
2026-01-01 00:10:41,0.28774071301029325,0.4194587911823214,0.38814786458684664,0.15367306374868275,-0.21167825265174753,-1.272948700133084,1.2534633445313434
2026-01-01 00:10:42,-0.988924209998062,1.571113872342119,0.04229313302362476,0.5059475761858986,-0.5452425787299557,-0.3246349434656982,1.39577614155833
2026-01-01 00:10:43,-1.8135574518290896,0.6875487027276078,0.9407041789091984,1.9555239693125044,-1.3868049412778072,1.398656964113502,1.2721709161366483
2026-01-01 00:10:44,-0.9880456392191751,0.28595099910264726,0.887286463560065,2.0844705968535173,0.36619727332866503,0.302936111527393,1.3649756536520403
2026-01-01 00:10:45,-1.009927334809273,0.9847398578341559,0.4684047501312461,1.9090087557963757,-1.5080045603523666,0.850385492353146,1.3248417949765023
2026-01-01 00:10:46,-2.6134224152733743,2.1829489439104908,0.2770797850350091,2.415608597086842,0.9877188479699132,1.422748153896832,1.5259238420825456
2026-01-01 00:10:47,-0.8738706633488524,1.057034637762023,0.4165261432088354,1.3804186742633149,0.10433131681714372,0.7958751764731761,1.250412230553557
2026-01-01 00:10:48,-0.9943972315073848,0.573572054138876,0.10476055196645909,1.3359448303226003,-1.039710704385989,0.11375057597689388,1.4682416298898746
2026-01-01 00:10:49,-0.38662274448990247,-0.23209789498937938,0.015410315594853523,0.44010450637920745,0.547061664564853,0.6650329242303199,1.4292811725715664
2026-01-01 00:10:50,0.37004064487703586,0.6696873468637158,1.044044767586697,0.6497381074074903,-0.6614771875867681,0.7390062072046211,1.3781722679734283
2026-01-01 00:10:51,-0.11046861042159116,0.981944484062893,1.1218851985405325,-0.23819420991714674,-0.6239982035442541,0.39919053355303274,1.325598502086394
2026-01-01 00:10:52,-1.0350265841321569,0.5505860767358256,-0.054421818768916566,0.8127551934290796,-1.253112962329496,-0.24241113253598345,1.4166975735321323
2026-01-01 00:10:53,-1.591506618039085,-0.33328791717062733,0.20140353610733092,-0.28286497682268347,-0.6951099220730655,0.4272467747923654,1.421423592946309
2026-01-01 00:10:54,0.8326814155871661,0.2278666172521428,0.0893554443128011,1.6968174547801853,-0.6154101103389729,0.5957195210033794,1.4375145804828386
2026-01-01 00:10:55,-0.8298772313925061,1.8181115993246988,-1.0792619049045735,1.2598645381819211,0.30888634426724104,-0.29004911577021075,1.3717685245742717
2026-01-01 00:10:56,-0.8634678588867313,1.8024017419462957,-0.20768208013452516,-0.2630480133258781,0.5236325256037325,0.0499155078139632,1.2850542228929551
2026-01-01 00:10:57,-0.8922504016973163,0.19837245141818227,1.1180879815677567,0.8947801393523808,-0.8713664797015409,0.1782120134334587,1.4837530883040484
2026-01-01 00:10:58,-0.7492774288425915,1.2736500589390158,-0.5014593667617245,2.255170132167095,0.02202386210551413,-0.5723902639019686,1.396446347968399
2026-01-01 00:10:59,-0.9788254486708747,-0.006319998063802586,1.462205359199525,0.9348267301913568,-1.1994373153551916,0.724049955197859,1.33596119530685
2026-01-01 00:11:00,-1.2656457387598807,1.7757014572653094,0.8096681794095996,0.384239814725227,0.04620229469309343,0.7918500588149306,1.2972038732477993
2026-01-01 00:11:01,-1.251495771050177,0.9737384285293523,0.2751932406477598,-0.11238814005433707,1.1593885847927203,0.2779609701234302,1.486115754899388
2026-01-01 00:11:02,-0.9157911936517801,1.4585760981135392,0.37984708030401676,-0.0938025819540238,-1.1311818583826387,-0.2640453001201195,1.531091810837355
2026-01-01 00:11:03,-1.2561928168881953,-0.3831177525009021,-0.6408085900629767,1.350874744357781,-0.6734352712922942,0.8931498388251922,1.4509600691393758
2026-01-01 00:11:04,-1.3714038444548065,1.2675560355198827,-0.19759096378237911,0.7392488868136565,0.35463953852252433,0.9807628568767168,1.4570741391117803
2026-01-01 00:11:05,-0.8342428960340954,0.792713438168317,0.9704404763675583,0.7912526336122493,0.4344940568837035,0.6849886643501522,1.508748428648112
2026-01-01 00:11:06,-1.0760537503270116,1.3846853904623386,-0.447366265866342,0.7413196973182076,-0.5974785610028358,0.6444091178713529,1.3572261081139636
2026-01-01 00:11:07,0.08118356517429526,1.4265207099315145,0.6993828523060884,0.9236171119427214,0.8234054068059671,1.0021076473482584,1.6024349096712274
2026-01-01 00:11:08,-2.6635196338533484,0.8385606199929316,-0.9811229068890958,0.23788391407768303,-0.5021669226924497,0.5481978655850969,1.28755926563501
2026-01-01 00:11:09,-0.1975045106147918,0.3765934891974326,-0.8630436088721183,1.2108331621870534,0.9621248152114174,0.007434499206002499,1.3674138674217573
2026-01-01 00:11:10,-0.09872624861831529,1.3282474612164155,1.2622768714707318,0.11398362236710857,0.26966806366143103,0.5579692813621762,1.3149265299798762
2026-01-01 00:11:11,-2.292070783488785,0.7466362723658199,-0.05745317519674848,0.5342289992422093,0.7492624864089181,0.3443137425619945,1.3966456294077711
2026-01-01 00:11:12,-1.1533021929556606,0.1838129259674299,-0.42426221877082454,1.648043551458712,0.23454596903995167,0.5512244854414653,1.5602839738752108
2026-01-01 00:11:13,-1.1753750177505706,0.14942480878756922,0.8775196393798201,1.2475135421863937,0.4126028218622816,1.171734940818461,1.365933049582615
2026-01-01 00:11:14,-1.8620328701326485,-0.2369016953559214,0.7923103748292284,1.4423586258671997,0.4546299619019519,-0.19522145966043436,1.430409891282487
2026-01-01 00:11:15,-1.449591627156094,0.42906525205826235,0.5640512177511545,2.3657247514824173,0.7193889970466995,0.7030198562386926,1.102140842941672
2026-01-01 00:11:16,-1.6721345808830677,1.5411875394683714,-0.4652622271143567,0.9716610531385047,0.04277991594927367,-0.2350259677931536,1.4300264536913154
2026-01-01 00:11:17,0.21380057598039154,0.9008201049422995,-0.2756355107490847,1.0224730685303207,-0.45252342203240825,-0.01987939662543283,1.4857215812783253
2026-01-01 00:11:18,-0.3278976970570852,0.4104737433597712,0.13086687627605825,0.8419015718342742,0.0377644435787227,1.6054098772233731,1.3990425999101652
2026-01-01 00:11:19,-0.10916666805256148,1.3303518735916324,0.3890773036229753,0.7286046359251916,-0.29493559561610255,0.8722511984765435,1.2814820375662916
2026-01-01 00:11:20,-0.4748168570240317,0.19796996920783083,-0.44246018231276507,0.37056230848801747,-0.24581558222842104,0.6751197894091607,1.2677826065346893
2026-01-01 00:11:21,-1.6987160929745742,0.8369218367103729,0.019490073227031036,1.0605220932669126,1.0828102148396292,-0.5174383142072795,1.330875094605983
2026-01-01 00:11:22,-1.302615102480835,0.6452796845918908,0.08106977814406914,1.231039474150145,0.4911229327431266,0.4089634099908758,1.2659738009239172
2026-01-01 00:11:23,-0.6363807618333046,1.3055755408349925,0.7767985900204194,1.265798612995206,0.47515380342584523,-0.7951388381964314,1.5396193422160405
2026-01-01 00:11:24,-1.7683086979829745,-0.32335651695040996,0.40612671571339426,1.0469552626002192,0.7755673996406817,0.5804526731274237,1.4300073519081289
2026-01-01 00:11:25,-0.49417532026302324,0.17690335827151057,-1.152783214839526,1.590046379429237,0.5206780298257249,-0.2623503357916151,1.5257083822901025
2026-01-01 00:11:26,-1.1257852903271344,-0.36906598762758125,-0.26888307756048624,1.0241343593929297,1.2610990343017445,0.9137315191959338,1.3545433499358677
2026-01-01 00:11:27,-1.2170989332441975,0.5811446116604777,-0.7652130996064818,0.7470435335962831,-1.0412294958962696,0.651070856214877,1.3072518230526218
2026-01-01 00:11:28,-0.5032433772807292,1.5951354318464237,0.25868492300960655,0.42015900037847165,-0.38989673540250147,-0.25265641203679445,1.3128218817395516
2026-01-01 00:11:29,-0.6817055549818662,0.40774951530723624,0.497873431782497,0.02749227415932203,-0.20575959367521796,0.7880326847513668,1.3360264752292623
2026-01-01 00:11:30,-1.2154497128137338,0.4023077462217871,-0.07160412104094017,1.9248906487401316,-0.5891485122012262,1.9032921146974853,1.3323700540455428
2026-01-01 00:11:31,-0.2147877027596454,1.355080444212941,-0.3304984733585837,0.5626212323600029,0.290756397726556,0.3990949612161592,1.5008136947217772
2026-01-01 00:11:32,-1.6953663999989337,1.4891533594941841,-0.10351432299351031,0.4192716336103839,0.3289092656188162,1.103395517080992,1.4699877524477885
2026-01-01 00:11:33,-0.57803904611951,0.6882656317009793,-0.01229296212899143,0.7392687385975455,1.399554761290383,-0.8499347701224805,1.4062216629274378
2026-01-01 00:11:34,-0.5954080820386383,1.2203903275893355,-0.6006054136051494,0.826568137712409,0.7845622700888184,0.8266360121704123,1.2156806160170477
2026-01-01 00:11:35,-1.1932334237392739,0.0020213702724968317,-1.0030758561017463,2.034972490067086,-0.02883834692514432,0.1453468504816503,1.4076172339177622
2026-01-01 00:11:36,-0.7760407296598655,1.6953692041471673,-1.579292801152068,0.7942631492970853,0.5667367061947247,0.33802099511284284,1.3474851964950312
2026-01-01 00:11:37,-1.8188837422124011,2.225705197445537,0.6957446048971963,2.6614337321301154,-0.7780581648463627,0.8992168998159061,1.516016728969495
2026-01-01 00:11:38,-0.3858853342988073,1.0999669481362735,0.16119006667966074,1.0404218444786024,0.38226836718331797,0.34755505743252685,1.4652412621746351
2026-01-01 00:11:39,-1.1196564893960712,-0.701165958036636,0.06439370146843332,2.296999341677309,0.3615628864336042,-0.5540097182986711,1.3905975590182977
2026-01-01 00:11:40,-1.34461557551178,0.3507570679781453,0.6799709066046381,1.5630168488673186,-0.20650611621664194,1.497648725367629,1.1696148380063263
2026-01-01 00:11:41,-0.30962358653288197,1.1574989021653577,-1.0571681420064603,1.2264581371549161,0.21318013287701823,-0.45190701968905655,1.3622214458753688
2026-01-01 00:11:42,-1.4684626322700471,0.4413429078784727,-1.3919556104836046,1.9933156048428287,-0.06328346449558409,-0.056405222659183823,1.3108153772838607
2026-01-01 00:11:43,-1.9349828570689513,1.6089618207489762,0.06014299608806572,1.7054752017915908,-0.1930349094440317,0.5724062491431502,1.414535704793554
2026-01-01 00:11:44,-2.034650980742229,1.1346623905651072,-0.007155272133847146,1.3974906333031298,0.7556226445079856,0.5748690092478507,1.261711924768124
2026-01-01 00:11:45,-0.6096228789364725,0.2387175963396853,-1.4033391380723266,2.4582699297165624,0.9757855437517454,0.7611240576975026,1.39947450826695
2026-01-01 00:11:46,-1.8561118168223993,0.7468878462236658,0.028817100707580513,0.6818804110026484,0.6801605379022889,0.5648748585960377,1.1548025134472024
2026-01-01 00:11:47,0.14472225920691495,0.10541429224913564,-0.498094011680663,0.36821937219388406,0.13682798658181552,1.2247003044304812,1.2362657567249782
2026-01-01 00:11:48,-2.388471986408738,0.5945839748929642,-0.7824827750053628,0.5686474853548386,0.01597729844816655,0.7909181330252671,1.2855603946091503
2026-01-01 00:11:49,0.10277639484762154,0.3357146410331368,-0.4617182709489503,2.0995948800231865,0.1753476533710808,-0.30812523215275095,1.3179146763783198
2026-01-01 00:11:50,-0.8789740971001659,1.5279103943928183,-1.9152846503795071,1.9088929837909605,0.2946464195450782,-1.234888349729576,1.4094730973225553
2026-01-01 00:11:51,-1.0836394933359008,2.175881054497243,-0.6485104507680794,0.6621817141052582,-0.07600897103810689,0.5582164132298125,1.2077736452879797
2026-01-01 00:11:52,-1.3809492491876765,-0.27560614209312956,-0.7308656306993436,-0.4920645166053717,1.0585160062249568,1.4140150497576733,1.3070868676060539
2026-01-01 00:11:53,-0.7596131273198213,-0.6173859452599683,0.13129139638706525,0.8624699390902325,0.3351071630521389,-0.3664136659922661,1.309098574635178
2026-01-01 00:11:54,-1.0492969624679986,0.5393452513667547,-0.36506515637138254,0.35270029696068655,0.9097512957938135,-0.23781101328857707,1.436945697598692
2026-01-01 00:11:55,-0.29797851927901453,-0.34191014395513913,0.17801049153085294,0.6796169121664454,-0.3443139992126186,0.6766250130991189,1.3498538606158434
2026-01-01 00:11:56,-0.9519874446092713,0.7364865270737568,-2.0179709653030966,0.32556709972009473,0.08101671922486153,0.7566631690607482,1.2730068437113977
2026-01-01 00:11:57,-0.9295690477576912,1.2196978285494813,-0.8471853481498157,-0.025119039831111075,0.9945083037136612,1.1707693987565038,1.2615431768015892
2026-01-01 00:11:58,-1.2699886164216734,1.7322361638604593,0.10688244713764809,2.1769155067854196,1.0125357662323973,1.506136202818166,1.312835202131065
2026-01-01 00:11:59,-1.0689533225195098,0.8374806622730443,-0.4922124074970364,0.5575416870845352,-0.1899130079429303,0.5841253159207962,1.2044888121439596
2026-01-01 00:12:00,-0.829555771046541,0.5629576200208943,0.2963958633696957,1.8789413301995181,0.6988320937645076,-0.17957137803459555,1.526316313645044
2026-01-01 00:12:01,-2.1622196753912286,-0.6718918814461872,-1.5295776532140175,0.8478317589913708,0.723772683611946,-0.1633237506670783,1.3653446479787417
2026-01-01 00:12:02,-1.9245641253127743,0.7102549384157395,0.20840920865947157,0.2736768703234013,0.12755404421104752,0.06330471168229468,1.2753522041147198
2026-01-01 00:12:03,-0.545776128172488,0.7393050650839001,-0.7379936366910982,1.3071956228160349,0.7590161346049052,1.0888161365956042,1.2609881804144358
2026-01-01 00:12:04,-0.9245377019392608,1.1292005263175058,-0.8093819657012149,0.7388978262434858,-0.3627469916558381,0.08424926000847766,1.2454491436755115
2026-01-01 00:12:05,-1.1597200678618047,0.19662714278432955,0.3729976434717815,0.8542524043090883,0.028256877766308267,1.035780451168945,1.4003433034169628
2026-01-01 00:12:06,-1.0271805471117514,0.38332697524268156,0.48574565172964723,1.0755794808230403,0.928513001713053,-0.5930358058195847,1.2005548007165603
2026-01-01 00:12:07,-0.8109838048635466,-0.3389961106045974,0.3936596543311866,0.4713203114711861,0.605320627950458,0.5874506654490642,1.345298894320875
2026-01-01 00:12:08,-1.3973778836328106,-0.9027383822007943,1.0789649379875743,-0.039488251774228024,0.6448780031622193,-0.09490483059080491,1.418795313146348
2026-01-01 00:12:09,-1.5556588329927572,-0.08811313729248461,0.5438615771517827,0.9498438217885865,0.5042987325569042,0.7334303404634624,1.304154262192605
2026-01-01 00:12:10,-0.9137697293975879,-0.4091727429680422,-0.8780711010491442,1.5893695356561612,0.9291360245821817,0.22090567803148364,1.2617353616320002
2026-01-01 00:12:11,-1.689319285578898,0.9055546940029517,-0.23870098427780512,0.4122225624997384,0.9663453491330756,0.9058383980690883,1.4433138507508796
2026-01-01 00:12:12,-0.7751985979671541,0.31308580961455607,-0.588223537675213,1.0771917811296092,1.0958682310438441,0.09654127311401282,1.2489319267079313
2026-01-01 00:12:13,-2.168640362671365,0.2970320098171618,1.0492019679276219,1.9288169413027576,0.7160595381367504,0.3599984388306223,1.3325312117383192
2026-01-01 00:12:14,-0.36693904419475604,-0.013249268863351635,0.40940771764792744,0.9220714756135704,0.4247915505010017,0.9012916354987909,1.3707167097040696
2026-01-01 00:12:15,-0.7347946723122435,-1.5678729904137005,-0.48434108218028643,1.0322560050068965,0.33517637070793144,0.30273497751945244,1.2994119955064862
2026-01-01 00:12:16,-0.8782852173507554,1.7036918667871517,0.2442117951833296,1.0120559774563536,0.052105121574279434,0.40360716861179863,1.2404215580539166
2026-01-01 00:12:17,-0.3993975389597387,-0.03078323288339468,-1.2105691450930895,0.5461961261574694,0.44269422079156184,0.8586841142342286,1.3029183120113517
2026-01-01 00:12:18,0.050581390690363416,0.372940724670102,-0.19632972025859327,0.34932492606720916,0.33245998718036757,0.3076549786296733,1.3909069952964543
2026-01-01 00:12:19,-0.3794891150886914,-0.34914396245040347,-1.0174981591273373,0.3511616767945191,1.6302043641076547,-0.6818144875693932,1.2851950301388932
2026-01-01 00:12:20,-2.2637960119854528,1.3244467763402676,-1.5379746172855662,1.2064633289014397,0.09231626003129936,-0.023097162406224447,1.4012072702225282
2026-01-01 00:12:21,-1.8938481711711028,0.7501022485136407,0.15713011501645327,1.4514581027856999,1.3177253222052605,-0.9108500756369367,1.330804225164488
2026-01-01 00:12:22,-1.4621936357236,0.07818210411009566,0.237828668171416,1.4804672835206665,0.5640885475587938,0.17904116670492387,1.2958748239101503
2026-01-01 00:12:23,-1.033036856519336,0.3757227661419316,-0.07693459911518435,0.7332631913853309,0.6081677083270371,0.6465625216981581,1.283534285540658
2026-01-01 00:12:24,-0.7089710792812485,1.8031668029998738,-0.5214444989921871,1.6606876691446406,0.9712043365234383,0.4160865211492247,1.377296454147816
2026-01-01 00:12:25,-1.5295867251553534,0.5916683835685311,-1.2705461300777412,1.1642618184853295,-0.08311365374842468,1.2422796089720733,1.4648958606924747
2026-01-01 00:12:26,-0.9277022814642542,0.5142935352258442,-1.2029025655828502,1.014251706537171,0.2861490025923484,1.1652028717088212,1.3654618668383804
2026-01-01 00:12:27,-1.549469622121019,-0.012549248559664475,-1.0754215192554988,-1.137068803642685,0.03659558437169848,0.49079492607546843,1.2580050993517315
2026-01-01 00:12:28,-1.4546493744138242,-0.6730543187490333,-0.5743812172751792,0.4525568063048656,0.5471992602361682,-1.2443513814848608,1.4600943313215236
2026-01-01 00:12:29,-1.9793394347531763,0.5224238546323323,0.3213209959583232,0.007979362467395404,0.24625415903772693,0.7539779800046665,1.264848703496782
2026-01-01 00:12:30,-1.6603944243685957,0.8553987765802307,0.305987570504212,1.361876535585531,1.5539670221487125,-0.19306028829175165,1.5216925877983216
2026-01-01 00:12:31,-1.943060030917366,1.3876391256914686,-1.560252084954693,1.0255336693595725,0.45206493293434424,0.8833389862294451,1.3351717487940198
2026-01-01 00:12:32,-1.695036357079658,-0.9266536400658956,-0.9081678908905467,0.2887445264248985,-0.5884094142486451,0.5078200963932423,1.2640430279190442
2026-01-01 00:12:33,-0.3558674617247885,-0.1532218490679465,-0.9311397807265626,1.1558849446102728,0.6126555543953696,0.7283597448315299,1.4050251824381428
2026-01-01 00:12:34,-1.677312392061092,0.22034970120251154,-2.18050644417826,0.06540120299108003,1.2868895688301154,0.6235165682662221,1.3188720841396147
2026-01-01 00:12:35,0.6861153586886405,0.6166363009334948,-0.056039330707526404,0.30402633868623424,1.7747480864823806,1.8538636899933294,1.3926315759116976
2026-01-01 00:12:36,-0.7249936932770475,0.5165473854851235,-0.6187220517971345,0.5135177572850887,0.6962469696727446,0.6284113194338455,1.3576017856212437
2026-01-01 00:12:37,-0.9282540775569125,0.530319759225735,-0.5317339953001892,1.301178562502763,0.5357238912605593,-0.5528153841649092,1.212287415814138
2026-01-01 00:12:38,-1.6162313665489536,0.893801408091723,0.46656195178054827,1.8422220456057345,0.8362976831302219,0.9800825053692586,1.3406625338021514
2026-01-01 00:12:39,-0.5874747482611479,-0.014126207261084434,-0.4021144441061164,0.5892584818417127,1.0942050518411102,-0.005364534619476212,1.3964267162260087
2026-01-01 00:12:40,-1.4289383185090796,1.2523244441572041,-0.7632273890948116,1.7919269444427106,0.1997899772680303,1.1511885636575159,1.3576518428507507
2026-01-01 00:12:41,-0.968194201879682,0.9042028174459903,-0.07843227065833608,0.986950426484077,0.7231567287665283,1.2764407442376708,1.4697081423836635
2026-01-01 00:12:42,0.6409145961197437,0.38164705448921593,0.2517392708986962,1.1050838473023914,0.8438520436947513,0.6705194461916065,1.3762926995343978
2026-01-01 00:12:43,-1.1110695508786375,1.7056026120992207,-0.2765979429239627,0.9150342655578062,0.9063252521670062,-0.574884496798841,1.321286231239094
2026-01-01 00:12:44,-0.2888411578646876,1.672481940919353,-0.011058045963506936,0.8299371503927958,0.8019134390563568,-0.04467800876771218,1.3653043994155198
2026-01-01 00:12:45,-1.510469422460347,1.2395125046735407,-0.5891000507843864,1.2304998721651619,0.34657415613397335,1.1284777068098493,1.2956391145654182
2026-01-01 00:12:46,-1.0689549283856516,-1.4915299503394717,-0.5496552050475466,1.419420084716715,1.0972954357715963,1.5547171531529898,1.3791095338920523
2026-01-01 00:12:47,0.12318331555339831,1.6808060723217768,-0.4200536943194612,0.3937613804027431,0.8799651114580951,0.28472471727364645,1.3784818692697105
2026-01-01 00:12:48,-1.4581179632591301,1.1368700204342563,-1.0196337987119295,0.8313217974940673,0.8849382805628642,0.0606696631346754,1.2206949861367549
2026-01-01 00:12:49,0.15216600671068775,1.9711300414043824,-0.8967595691492372,2.0024707990582518,0.2866323323215714,-0.5350106360432281,1.418199888841778
