timestamp,temperature,voltage,current,pressure,vibration,rpm,battery
2026-01-01 00:36:22,25.63834278074553,28.141599016179924,2.844979801225781,100.80426286470825,0.11596575329880035,3005.1675751271387,88.94812889084096
2026-01-01 00:36:23,26.41702527377881,27.88444124144456,2.9177645901043707,100.49419392099347,0.12718776400880674,3060.5382130956555,88.94010692279622
2026-01-01 00:36:24,24.62670364694225,28.26679495089293,2.902235580652798,100.19752526724399,0.11845901991017677,3030.0257321968047,88.71461915603672
2026-01-01 00:36:25,26.501356090476502,28.54932385481973,2.9642841983171104,100.0181103975725,0.0924672024602979,3101.845295578062,88.66041410692316
2026-01-01 00:36:26,25.02463629272401,28.247508096596892,2.8361674915563473,101.30783217318819,0.11773592789332193,3017.035499039839,88.86154116420697
2026-01-01 00:36:27,25.605235247341966,28.081265663742357,2.698133516077009,100.98468947698127,0.1319674501698624,3048.9919849988864,89.02945024606747
2026-01-01 00:36:28,25.52585658184773,27.881620507986394,2.9828360469440027,100.51159591049785,0.10564140752612794,3051.721029220547,89.1777244498343
2026-01-01 00:36:29,26.03664356823807,27.986402257795444,2.789678183513124,100.67433470116266,0.12175496839582853,3044.468364862573,88.72330391273398
2026-01-01 00:36:30,24.94516358552876,28.259403633423453,2.7721469974874697,100.50231158639293,0.10043567302949737,3110.4460916303005,89.0674505669318
2026-01-01 00:36:31,25.977141535993773,28.384197691351844,2.878086918519508,100.8029037499838,0.1281672152658602,3096.6527634271333,89.02054369223289
2026-01-01 00:36:32,26.760009997204975,28.222524030856746,2.912188106614786,100.39440045886165,0.1218384633032809,2996.7181880918974,88.84555570006084
2026-01-01 00:36:33,25.068038635926015,28.331103282144042,2.8284425188005886,100.48861304969711,0.11369615875810668,3060.384435674044,89.0917089183974
2026-01-01 00:36:34,25.84621957483221,28.313434812018148,2.827224626701719,100.78908771350665,0.1151499557623534,3045.3540080823027,88.94954428922377
2026-01-01 00:36:35,25.42208658633737,28.27397768358503,2.841561639573234,101.08952983523385,0.1042895075965435,3070.6464137561115,88.87964330456265
2026-01-01 00:36:36,25.967702726376803,28.041746023818718,3.0218913335175173,100.87670346467834,0.12930553328437128,3051.927032469345,88.72384539873144
2026-01-01 00:36:37,25.765984657474743,28.208993670696596,2.8795451767814586,101.02536211613572,0.11118302062693135,3021.0837803330796,88.91159856347701
2026-01-01 00:36:38,25.437289091956085,28.00529991323963,2.782595058185235,100.5623739466398,0.12412512844605063,3014.25837317906,88.90503085531361
2026-01-01 00:36:39,26.003560534812134,28.17922604303944,2.7831940418754613,100.47010939341396,0.1094469503494118,3033.2465661283877,89.12427043462334
2026-01-01 00:36:40,26.663360298499384,28.24267600226067,2.85346768318769,100.0764137085651,0.14099230118956815,3041.6075290011863,88.80530389632577
2026-01-01 00:36:41,25.667266142631295,28.513021358759396,2.901928315520644,100.68050525329924,0.13454545158195222,3050.9601820617336,88.81078058191443
2026-01-01 00:36:42,26.124098687632745,27.916077753763272,2.926129665864133,100.7734797066577,0.1396250975483942,3027.9448931690968,88.84782312191899
2026-01-01 00:36:43,25.119054739566025,28.275083468811896,2.889739353305554,100.5706859792218,0.140730112838139,3096.1587838142686,89.1640099314165
2026-01-01 00:36:44,25.288914297810795,28.475785290056642,2.792730725851663,100.42860134450952,0.1124151086302049,3060.9545556648786,88.78283989255047
2026-01-01 00:36:45,26.004746601743264,28.332061781696225,2.8341212327841085,101.03555905656354,0.10985283449088269,3071.0323504060725,89.02820042653501
2026-01-01 00:36:46,26.511982106805334,28.34763379412257,2.949506195442073,100.8530077220604,0.1388876614829925,3040.5677942193925,88.7411108033378
2026-01-01 00:36:47,25.949080995299656,28.299334375764648,2.76110900732775,101.05824461450197,0.11714612082614523,3013.5193462349566,88.93955481276016
2026-01-01 00:36:48,25.616065079334557,28.44221118857363,2.828748420607087,100.37925591156139,0.12681787553902824,3071.0601745823865,88.90571098282288
2026-01-01 00:36:49,25.773529064204123,27.965795750224704,2.9346783714300546,100.45379417720457,0.1122061066183823,3014.670189003135,88.82541635475627
2026-01-01 00:36:50,25.149938203702675,27.90685133450794,2.9620713319173166,101.02815447172419,0.11229617593507102,2983.703241407254,88.9666741919853
2026-01-01 00:36:51,26.078627835657453,28.18351330673281,2.8548655422791165,100.65393616095967,0.12656204832258916,3061.2692586157004,88.81434626573925
2026-01-01 00:36:52,26.21873414953781,27.75328935716526,2.8326530835640953,100.49835013414616,0.09848606281741598,3021.5444513544326,88.7323726543552
2026-01-01 00:36:53,25.552689194677424,28.432390750377643,2.7411814593219996,100.52017003396425,0.12593727044869954,3034.0966506000605,88.86222712625771
2026-01-01 00:36:54,25.544849280683383,28.431142601609153,2.9255795466480925,100.66764564141744,0.12326937019064926,3064.855189877783,88.80115850344502
2026-01-01 00:36:55,25.913914668753584,28.10106557848182,3.004518644251961,100.9728026809223,0.11264059815653568,3016.0345439115144,88.91831305342733
2026-01-01 00:36:56,25.56369004752685,28.114315843909186,3.128784031738475,100.62471269022234,0.11809989084419492,2995.7894789613247,88.86327862456075
2026-01-01 00:36:57,25.750027089686537,28.17473288145919,2.910544031414462,100.91097787134731,0.11958093320682177,3080.347543661578,89.04779158811061
2026-01-01 00:36:58,26.833966851664616,28.200337052100686,2.866445080325928,100.81498489254673,0.12005541494416463,3041.9241037822962,88.85897067518896
2026-01-01 00:36:59,25.66157470543775,28.21609637643883,2.779188469983815,100.4122254393681,0.12449774832973219,3081.301602200279,88.9179630991944
2026-01-01 00:37:00,25.606868078417417,28.30303480243349,2.6829231871881003,100.41294598164899,0.10935610885237991,3062.2725387951514,88.77367037556483
2026-01-01 00:37:01,25.46318681258011,28.157588009610095,2.888147020265299,100.54256449773149,0.14439125078855347,3063.06462821476,88.84672631321091
2026-01-01 00:37:02,26.159942188159736,28.38147494360152,3.105130101447765,100.27755489875805,0.11526456759569868,3048.204320533787,88.79772579176141
2026-01-01 00:37:03,25.698091493772257,28.282746937428232,2.9968253918339816,100.52532828876674,0.11591854073569462,3048.0849055358476,89.00686710329602
2026-01-01 00:37:04,25.464843296297012,28.072883881210515,2.9810514683292957,101.13456574529104,0.13657581995681956,3077.146849525755,88.81213163722687
2026-01-01 00:37:05,26.450976891150656,28.462016374512867,2.8936090965414754,100.67208641260213,0.09874037858029866,3067.4498940985136,88.82234866313426
2026-01-01 00:37:06,26.50089022991353,27.92405778939911,2.9046578128396696,100.45253751880216,0.13627382189417192,3025.248643326883,88.91677204443043
2026-01-01 00:37:07,25.491609560354426,28.177989438173842,2.6259903631434187,101.25816852552487,0.11776476579778485,3057.6123430929097,88.81501782861275
2026-01-01 00:37:08,24.859252717106862,28.39051755526821,2.9442786749514904,100.40523374534378,0.11142581020362251,3024.144393430054,89.02685385003754
2026-01-01 00:37:09,26.296949593571718,28.05322898276275,2.809759013061407,100.39682985628315,0.1054269752794297,3033.2482852518615,89.08116242504781
2026-01-01 00:37:10,25.451516571484092,28.26046230876359,2.797188727173946,101.05521824354517,0.1038269284819321,3059.5791177164842,88.79514459741596
2026-01-01 00:37:11,26.18975167427983,28.307924714462988,2.834707104379221,100.88574773099941,0.11299268955294353,3023.3950524793777,88.96895144833256
2026-01-01 00:37:12,24.809962986816863,28.027855670142444,2.8310066419254474,100.6493164067253,0.1190822794813542,3046.7565361573147,88.79938847689131
2026-01-01 00:37:13,26.24185819369189,28.186166574571786,2.794620783430091,100.93889045088912,0.12241748524194185,3053.6305791988075,88.84773093812316
2026-01-01 00:37:14,25.190486775161098,28.1700610463504,2.867451769340369,100.78048346250056,0.11874131620824527,3031.9462292976837,88.95190560560106
2026-01-01 00:37:15,26.161936580718894,28.091711948170108,2.8099199968389357,100.33543337525255,0.11086628217204925,3063.614929665238,88.8963718164411
2026-01-01 00:37:16,25.804141383589165,28.663090200446263,2.8754662282503527,99.97300527607554,0.1292492721226538,3028.7380025519465,88.89852249814439
2026-01-01 00:37:17,25.32045399777737,28.050827669334005,2.7164053162831046,100.5230686749845,0.14247655703229622,3070.0978533850016,88.99121864041287
2026-01-01 00:37:18,25.594292921597376,28.405126700463118,2.8434094814906055,101.01974314142993,0.13056775615518462,3045.636183698634,88.99002437670667
2026-01-01 00:37:19,26.14132617460873,28.126270124711017,2.7548808629906314,100.56672006589059,0.11191018785180956,3046.796456958847,88.88549891344825
2026-01-01 00:37:20,25.851438524190282,27.98819075475087,2.800063662875398,100.83428757891505,0.12040410121326635,3014.5436184836517,88.81644241588276
2026-01-01 00:37:21,26.09099060999646,28.22676647681427,2.878249667858831,100.75260329994022,0.12092391064533724,3034.362144629178,88.87948016943814
2026-01-01 00:37:22,26.78726569320835,28.336705905162436,2.703214233611541,100.19020873568641,0.1311764188428414,3047.140556705663,88.77801217687266
2026-01-01 00:37:23,25.01715432503131,28.391670701097887,2.7810804981624067,100.57734318096539,0.11163399448230243,3071.920906901404,88.95699235875175
2026-01-01 00:37:24,26.608079587982065,28.520701316985676,2.9199279509493405,100.80793065322314,0.10524144115792151,3031.4305855171247,88.85906281572029
2026-01-01 00:37:25,25.851817870719994,28.797975005873877,2.721427047063767,100.4651298361059,0.12610261882774407,3071.594633054933,88.76683272184012
2026-01-01 00:37:26,25.35038290452872,28.259703979244915,3.0402479126389004,100.5935210116119,0.11870005557812714,3018.196383587507,89.01098339995525
2026-01-01 00:37:27,25.13472156249226,28.077656025243243,2.982621416460557,100.82081721323448,0.10341954987195767,3050.781005799546,88.87499203895418
2026-01-01 00:37:28,25.705390042499566,28.301520571142667,2.812450395746454,100.72609458677029,0.12143248910266959,3025.4433437140333,88.80108515240764
2026-01-01 00:37:29,26.260815569393927,28.158372279112356,2.7829076860290054,101.01939287886711,0.13262761935160539,3086.861627290435,88.98968457424608
2026-01-01 00:37:30,25.736224640213496,28.397475169602966,2.88155126912433,100.82143746183264,0.10717451599802232,3081.336157112104,89.00063722461965
2026-01-01 00:37:31,26.55555376358045,27.953514063242068,2.7163427564663114,100.42059927496821,0.10506788841067494,3048.8858841005967,88.68568961126421
2026-01-01 00:37:32,25.07433396347375,28.687276707757434,2.660609498418144,100.56511019579439,0.11414309280223416,3024.1507228416785,88.98462460869527
2026-01-01 00:37:33,25.793791258759114,28.38548018633039,2.8146281384732155,100.715484873161,0.12050877144543815,2994.5812948943935,88.8891626166244
2026-01-01 00:37:34,25.173521352196847,27.878128416726987,2.8468977512720133,101.11194412474727,0.11281874672734339,3051.326309595927,88.97002826561094
2026-01-01 00:37:35,25.981384779621685,28.0737799710452,2.8694894302211824,100.56938735612135,0.12477303092928246,3046.0902017745534,88.86559216508978
2026-01-01 00:37:36,26.242831725340945,28.379456363383024,2.7983198345417204,100.19270167093414,0.1158955561450438,3065.4947995949815,88.90981078818966
2026-01-01 00:37:37,25.588794760651577,28.452161234216632,2.986938871587967,100.84567146569286,0.12326354440956137,2995.6444949162833,88.84096287300288
2026-01-01 00:37:38,24.496824799980853,27.963095024889213,2.7097836549443657,100.48785281317714,0.10579611702144825,3043.765746280282,88.97011518615943
2026-01-01 00:37:39,25.898130325729326,28.360795700288833,2.7452279545912863,100.3299745883726,0.10058334922895844,3052.273979185949,88.80325079541392
2026-01-01 00:37:40,26.016718516346323,27.8293683816533,2.9074774415453124,100.72224038166311,0.109315286828738,3012.228967326375,88.97250729206276
2026-01-01 00:37:41,26.000158082343468,28.201612848816396,2.7424119210980415,101.00949605439793,0.09910508585523589,3042.6669695140363,88.88725369851444
2026-01-01 00:37:42,26.415531754758792,28.442530889443663,2.7383105693282856,100.54650966791996,0.11651560939104691,3017.245296129776,88.9445584783668
2026-01-01 00:37:43,25.261712277222035,28.110457701169725,2.8704471950087105,100.86868584130033,0.09210703403371454,3014.1751640171083,88.76746100062034
2026-01-01 00:37:44,26.136914148039722,27.920013534273753,2.752531706478578,100.92532939018045,0.10759741890635532,3022.899071460956,88.91016479198825
2026-01-01 00:37:45,26.392595366988903,28.251275914741996,2.8443509349810068,100.95933761970407,0.10911465741481556,3030.7151785917818,88.92070739787879
2026-01-01 00:37:46,24.906551889690277,28.101721951690543,2.787452292599289,100.50316211667715,0.10135634394623828,3075.740527407438,89.05231832404297
2026-01-01 00:37:47,25.955144240687183,28.349207969721558,2.7710533154670407,100.38756608116068,0.10860659842563947,3028.805144046485,88.9361609863258
2026-01-01 00:37:48,25.542669654171767,28.0468593772704,2.6467740552041685,100.42951340043635,0.11155924086658266,3012.9620021959845,88.80707296555454
2026-01-01 00:37:49,25.75340809304965,28.070023442500908,2.870748994227641,100.96328210472413,0.12405421957386663,3062.6029634530973,88.80243542290842
2026-01-01 00:37:50,25.967386172573857,27.820974296304545,2.7318649451204107,100.92725975179626,0.10079888933140424,3068.9250844159487,88.94099762396577
2026-01-01 00:37:51,25.549280815772093,28.25978541990983,2.8395541747804063,100.44095045198972,0.11462298323631928,3062.5554862124454,88.81038935652171
2026-01-01 00:37:52,25.454356916870083,28.194234978298105,2.8049655460813705,101.36894438474704,0.11644957796933635,3078.927156044125,88.81193935800813
2026-01-01 00:37:53,25.8085717424289,27.989356284978133,2.835326065304624,100.40729924268253,0.11052171684217599,3043.4934755063714,88.77747153801249
2026-01-01 00:37:54,25.24712588834878,28.266407973877858,2.8408133679309384,101.03110661837465,0.10559344397148279,3042.2698838104575,88.87619676610733
2026-01-01 00:37:55,25.247058393777557,28.433675056006003,2.87495096783361,101.1882276828325,0.09902346144799429,3016.360932744829,88.88431180448471
2026-01-01 00:37:56,26.128848507199333,28.185757918651603,2.7826226575354758,100.76631768207517,0.12923762867902885,3079.3226836987055,88.82927059792988
2026-01-01 00:37:57,25.213924594651616,28.28311314943679,2.9794818922983213,100.50353728079712,0.11081606229545743,3034.461619266407,89.03088625855004
2026-01-01 00:37:58,26.120606481382758,28.284747996200803,2.670289110854193,100.5111567368967,0.10677088414591278,3027.9932368114846,88.91799502517796
2026-01-01 00:37:59,26.0178434026472,27.989823496351693,2.8321900976056393,100.65796046721486,0.13097784983550906,3025.1835414633715,89.03621192736232
2026-01-01 00:38:00,24.922710859347145,28.64260806416543,2.9382956235638344,101.06191780712582,0.11182025233359619,3055.943822834616,88.87297246264907
2026-01-01 00:38:01,25.445867344188617,28.137720089031458,2.902176325557487,100.37876453371226,0.13486654898514647,3039.225273549398,88.78610356497667
2026-01-01 00:38:02,26.380708835672444,28.363710161340943,2.7568452886615646,100.18816982228583,0.0951017298590599,3042.2757638574694,88.75942788972588
2026-01-01 00:38:03,25.29204488885948,28.386924547316646,2.773337308576385,100.8494901275636,0.106726053472559,3026.725930606741,88.84608290629569
2026-01-01 00:38:04,25.549368140575194,28.205754736469252,2.7533188527158363,100.91643309126407,0.0952289652469496,3030.3837149759393,88.9332119303369
2026-01-01 00:38:05,26.011512474428418,28.355622730198885,2.9137603653378275,101.33341736573439,0.10753884719264517,3031.760990627601,88.82767197581347
2026-01-01 00:38:06,26.171058220258978,28.28401522029391,2.7796879694573216,100.32940972843163,0.10732114475708368,3078.719791946304,88.94257550355725
2026-01-01 00:38:07,25.65244368634075,27.95190875687691,2.8790386410661957,100.70474394343258,0.10383928560672259,2981.9049324009416,88.99671766146471
2026-01-01 00:38:08,25.478277467095257,28.16956517633407,2.879805716934637,101.09481927253314,0.1087871236669973,3049.2563144276237,88.77521724865377
2026-01-01 00:38:09,26.487006248317176,28.114090214489703,3.090067422300443,100.78361041208308,0.10398316635476121,3068.323630145959,88.74543576079809
2026-01-01 00:38:10,26.64402926816985,28.14482972945024,2.884408961359738,100.68980532017187,0.10679958669157223,2980.3905926459515,88.94970231661948
2026-01-01 00:38:11,26.262735995278526,27.976954103584454,2.7718284569636986,100.98649563038326,0.1001718781215267,3033.26925219722,88.88128319394805
2026-01-01 00:38:12,25.814663039844987,28.463615136920637,2.7067901215790395,100.57079577891562,0.12198380868780272,3064.743602037821,88.8864318008429
2026-01-01 00:38:13,25.366537622925694,28.559298226238223,2.825085435015288,101.00712578321934,0.09629322216065632,3012.5573838275895,88.92312163308146
2026-01-01 00:38:14,25.35408436481461,28.43506923394415,2.8406309532622407,100.376725204127,0.10932882028099986,3043.0683432562064,88.70029136625067
2026-01-01 00:38:15,26.029169328091395,28.494141063071275,2.631341691037749,100.29805784374898,0.09510255763369703,3006.917948658917,88.89651012163122
2026-01-01 00:38:16,25.97568677134266,28.171672460813014,2.7809016121059065,100.67290569690209,0.09850276073131387,3035.734514303643,88.86993230752556
2026-01-01 00:38:17,26.465832077138103,28.11390989609602,2.881900947630777,99.98709146232456,0.09939215786714199,3072.9338075349606,88.8975747584135
2026-01-01 00:38:18,26.088772738473974,28.086003307969055,2.7988120750835965,100.78258612627472,0.10517900086892411,3085.3381631768175,88.75540699627969
2026-01-01 00:38:19,25.010492303281932,28.371090769997913,2.9487952556144057,100.23850720343046,0.10807244576456868,3041.9901256941407,88.8584508900495
2026-01-01 00:38:20,26.28646093522512,28.288245072448127,2.6959857562258427,100.84410266056085,0.09507181827811263,2995.826775146684,88.80152134946277
2026-01-01 00:38:21,25.25988145617326,28.227940398774678,2.919401497563755,100.8161167541879,0.1018243408117245,3024.7438213042046,88.95375652729987
2026-01-01 00:38:22,25.565320810790908,28.50296432661887,2.9429972981509356,100.74119413851318,0.09586773804512973,2979.524621475903,88.84020834172894
2026-01-01 00:38:23,25.880771323687437,28.325470357210527,2.9471563759615163,100.89361089250738,0.09524536779559932,3024.9613684987016,88.78837991043277
2026-01-01 00:38:24,26.751839900674806,28.07729561418885,2.6948227924766033,100.82505447000307,0.11675283775106343,3062.582687145841,88.74880082731654
2026-01-01 00:38:25,27.307270596180526,28.10938801230863,2.8827687134614006,100.6770034778885,0.09131568271537996,2992.615556881721,88.93466962551393
2026-01-01 00:38:26,26.053948304237416,28.382508650270026,2.7843463274360545,101.31531566779337,0.10580021259274217,3027.1496436725893,88.94500436229877
2026-01-01 00:38:27,25.65723428399271,28.454994343741426,2.710519105018012,100.88511817475938,0.12185147978660708,3008.7355731447437,89.03872513993198
2026-01-01 00:38:28,26.014301667734788,28.357519167652125,2.8096614931258137,100.99981025718986,0.11674927820112545,3086.890760595992,88.81367836727433
2026-01-01 00:38:29,26.189063308464544,28.627093778680166,2.760468691208563,101.09127608271996,0.1087578106242946,3044.8990863434824,88.74408967325161
2026-01-01 00:38:30,25.58305910827189,28.575247924810604,2.9429630721753792,100.97091275896094,0.10415781670897438,3058.307645469368,88.83228987539431
2026-01-01 00:38:31,26.63912657077944,28.336981670610307,2.9021192065483734,101.3904350567851,0.11150252439457621,3041.431771097367,88.77460928785989
2026-01-01 00:38:32,25.854654964360954,28.081583927924637,2.7354965859210565,100.8225059254941,0.10764542265186249,3055.3404255339087,88.7809733364871
2026-01-01 00:38:33,25.986560616497513,27.987825652672246,2.7782503770263083,100.77173557125016,0.11799276984102026,3064.786682354573,88.89082654849669
2026-01-01 00:38:34,26.06869155663878,28.172867435066436,2.812537558239722,100.5800738925487,0.10224401737346232,3033.3726158227223,88.95208904805835
2026-01-01 00:38:35,25.94453404343044,28.401504631117074,2.8433048966244305,100.69918630366315,0.11340659955860878,3016.1435827756673,88.88370325293187
2026-01-01 00:38:36,26.15119332324749,28.616707039059353,2.9511246689289132,100.55782549441237,0.09995239840352052,3003.8770481458264,88.85320659866815
2026-01-01 00:38:37,25.4210499216764,28.335380229950314,2.91950982502729,100.98148222717722,0.12195840931923511,3084.551012802602,88.92343645582554
2026-01-01 00:38:38,25.448450267772497,28.48614609522758,2.855518862272916,100.50575096777017,0.1012185025192051,3056.2636848462666,88.81813655537178
2026-01-01 00:38:39,25.17541992786224,28.203848260857388,2.8242661766010104,100.8027120750428,0.08646088605871836,2964.801082746201,88.98537623712521
2026-01-01 00:38:40,25.9431149121506,28.377969308237564,2.6729503786432307,100.94956847276012,0.10324031957242841,3024.011796932931,89.1397938543787
2026-01-01 00:38:41,26.11067123819283,28.41859007257579,2.9794435905341663,100.82793290599352,0.10992210050841275,3043.6859406059407,88.77642169438893
2026-01-01 00:38:42,25.947899631554787,27.858500568421736,2.80549554018853,100.51519399689143,0.11837550679397862,3081.2235962671734,88.95980783827578
2026-01-01 00:38:43,26.554041236106837,28.172229868509554,3.0056539231651747,100.99478601815721,0.09193960610780515,2997.827679796151,88.95946410281154
2026-01-01 00:38:44,25.711750527472358,28.445353394795696,2.869748855361171,100.76063607346829,0.08426915559866645,3043.5500698397836,88.89059879805828
2026-01-01 00:38:45,26.046644667341553,28.310800152692124,3.052637702623709,99.92556111367595,0.1064926154925276,3018.618806158931,88.9660239593478
2026-01-01 00:38:46,25.164120579157785,28.017094117360404,2.910716119936131,100.49350740734079,0.105995154068485,2994.55349559341,88.8723645252991
2026-01-01 00:38:47,25.514090309625782,27.770860762228583,2.706860018101981,101.20999205747714,0.087038585149052,3070.6746232881947,88.9012681513388
2026-01-01 00:38:48,26.053050241271432,28.184214662836386,2.7886017780974686,101.23608973998684,0.0976650764753303,3001.236480975408,88.84407916319084
2026-01-01 00:38:49,26.12744577061564,28.243536707186635,2.833114505645214,100.94976867325639,0.09792518291907808,3059.1345395384988,88.84942106813043
2026-01-01 00:38:50,25.553496839537065,28.08154974424594,2.762637719620069,101.02829944054126,0.10881551177738562,2982.022492889774,88.89849413639492
2026-01-01 00:38:51,25.662238626270288,28.287429259897824,2.8123012645272443,100.56073529758189,0.09625879805299217,3015.0082104101793,88.87651511430501
2026-01-01 00:38:52,24.93663175482184,28.360565005335822,2.713308099790234,100.71732621089926,0.09585225313762756,3046.7177887033768,88.7291854537654
2026-01-01 00:38:53,25.514556938370646,28.39389791385513,2.8505721447682006,101.16712685403637,0.10116511561526051,3050.9078304810087,88.88429390764223
2026-01-01 00:38:54,26.13573866439487,27.789046954300176,2.8737425442204736,100.92544006961172,0.08604922649156019,3042.358292081886,88.80832864770782
2026-01-01 00:38:55,25.97559786747975,27.997841410415685,2.7495950728815055,100.81829991326418,0.11864966116677968,3058.6613028266306,88.77678326415742
2026-01-01 00:38:56,25.93574933059683,28.2002390174941,3.044039438751095,100.74392400753062,0.1087940582852234,3020.2871913735885,88.92887666151253
2026-01-01 00:38:57,25.70769735949525,28.37606071246591,2.856376662672191,101.15346060684197,0.09224697920946924,3070.5629369808985,88.7379960606968
2026-01-01 00:38:58,25.683709179635365,28.35993284540144,2.7683659081619614,101.1388823451014,0.08790022179429006,3039.3354979418996,88.80377190837888
2026-01-01 00:38:59,25.34735725738281,28.356917401498936,2.687104053771131,100.99832916603468,0.08848674424239894,3050.5264493990767,88.72377731821767
2026-01-01 00:39:00,26.024245511425107,28.186314601046185,2.8560735920645084,100.82446634430273,0.10456758216357602,3039.2348739363274,88.78966874130188
2026-01-01 00:39:01,25.88260460120954,28.19792368328918,2.8240550990908098,100.69871429702354,0.08840830699234697,3042.9146467357937,89.0686676716537
2026-01-01 00:39:02,25.915387841321774,28.11823409770912,2.9284360216908727,101.01480400422393,0.09583091633800014,2997.9812500575467,88.7523995597464
2026-01-01 00:39:03,25.4035948531024,28.417985752549956,2.8358262117764115,100.47748680036035,0.0812281897218659,2999.6096822406957,88.81325033159355
2026-01-01 00:39:04,24.5871483496361,28.080693535396865,2.7308259953840457,100.54084987775234,0.1033614686503742,3011.46706156987,88.96708545758027
2026-01-01 00:39:05,26.209577488872593,28.435240324092778,3.0173076658226305,100.37505570727438,0.10354887430899455,3042.9749113802054,88.87123381437377
2026-01-01 00:39:06,25.418737628002848,28.30724282652577,2.8938396131630015,101.18211553035225,0.09572846320063429,3009.7294866533416,88.81302612771573
2026-01-01 00:39:07,25.223897708913466,28.25709979444894,2.824910868556244,100.59651128177218,0.09932271894307074,3018.34769941524,88.7570922731511
2026-01-01 00:39:08,25.99912840709223,28.13520049451572,2.866833531870302,100.9350794603472,0.10515777008320339,3024.892441282944,88.89323900162861
2026-01-01 00:39:09,25.453460231025353,27.995865455375412,2.8978251368314223,100.77737689930798,0.09868059576775406,3069.4491303159903,88.7929925501587
2026-01-01 00:39:10,26.176486697901833,28.13787189401889,2.7075898645379293,101.68547405227187,0.10463609301909498,3044.8374882837206,89.04235106280115
2026-01-01 00:39:11,25.952047907011437,28.201827049573698,2.8663028537652755,100.94995335229537,0.08496181260889557,2982.755307308108,88.79612309808505
2026-01-01 00:39:12,25.98233060903394,27.794446895099437,2.8055823100848847,100.2599100029074,0.1002428356378572,3031.225337999637,88.9928819542378
2026-01-01 00:39:13,24.95454381432856,28.229201412399632,2.901389200066203,101.17235461860837,0.0982050363114928,3017.1717841029276,88.91114141546066
2026-01-01 00:39:14,26.240444211818843,28.453961950903683,2.77670887014164,100.70475140244572,0.10810533247061611,3019.26407617905,88.90978245264876
2026-01-01 00:39:15,25.762022981052258,28.38294943587155,2.790328053694421,100.76179228238088,0.09620451994188126,3025.9722657177035,88.80655989137576
2026-01-01 00:39:16,25.443659710635206,28.170677396676723,3.017159839584314,100.62149199962421,0.09474285563251345,3059.5668620233346,88.77593957707252
2026-01-01 00:39:17,25.696868269650565,28.279715884028107,2.9740417416073077,100.88310560638008,0.08996119008875515,3001.2247746506555,88.79538991403041
2026-01-01 00:39:18,24.733907489514056,28.15950309441263,2.521475527852879,100.88035307362118,0.11026125345671377,3031.584390631805,88.92542727172817
2026-01-01 00:39:19,25.82317802028921,28.300892866326546,2.9667922661642763,100.63313436238533,0.07160399707259427,3034.0245505895864,88.87279759839458
2026-01-01 00:39:20,25.100967932954436,28.579564319185856,2.843838594222925,100.67551363728141,0.10009482815704318,3018.501457694525,88.63328553103317
2026-01-01 00:39:21,24.9360963068052,28.46564186918623,2.780476624403727,100.85952339803576,0.09459703689308002,3005.829912121222,88.69053017839092
2026-01-01 00:39:22,24.848005436718278,28.37649763952831,2.7506716938599096,100.12749975631411,0.09278293943037137,3002.1560046266804,88.80536426175783
2026-01-01 00:39:23,26.162258743029934,28.174155777230073,2.7565750421365265,100.39905267728442,0.09114451565011078,3012.0331027291586,88.87200705571945
2026-01-01 00:39:24,25.28798845914237,28.423111727312175,2.78359414665071,101.33368332797168,0.09369836255765217,3046.616842022005,88.79496227212051
2026-01-01 00:39:25,26.366165816230115,27.936137251301687,2.738978715306675,100.93221682020454,0.09886205810041017,3013.5734332030747,88.76710823871898
2026-01-01 00:39:26,25.328059370880982,28.223427838031885,2.7163395341870746,100.67758372822632,0.08594641308122838,3021.184518807199,88.71846281871123
2026-01-01 00:39:27,24.738915732555334,28.391024007439928,2.7478723035123243,100.32741850420928,0.09506782800207118,2989.284336730804,88.90768297468168
2026-01-01 00:39:28,25.03094370101803,28.422746447738394,2.88436381162717,100.82053646819104,0.09704647389167319,3009.5974420588564,88.82583321296755
2026-01-01 00:39:29,26.20369967514265,28.40901687307838,2.857150835188634,101.13417793629152,0.08382324033009006,3030.5426837782916,88.9834272646636
2026-01-01 00:39:30,25.504409589553003,28.33438116790705,2.9078481437773145,101.63157215080011,0.09822193814625836,2973.479082700654,88.68491075512453
2026-01-01 00:39:31,25.304756848535945,28.236642370499336,2.8457494743909346,101.40861826959927,0.09659552828826871,3054.675985881419,88.88350365964484
2026-01-01 00:39:32,25.6554285693957,28.38375217407798,2.721845763583237,100.57611196328027,0.08484035113106078,3005.3764571326105,88.86864902212515
2026-01-01 00:39:33,25.82280706312229,28.08595165968889,2.9020883031527274,100.69464653411364,0.08077353038142791,3075.8846912810773,88.89809570768527
2026-01-01 00:39:34,26.127088758790286,28.107952573116116,2.752309069992548,100.40313063812256,0.08435819961925514,3035.4270445352913,88.89554796964455
2026-01-01 00:39:35,26.289090178059258,28.289596385715775,2.9175764851050814,100.593278882782,0.09365875544140732,2967.6141846712053,88.76167712704131
2026-01-01 00:39:36,25.381385149093276,28.312247666726922,2.7364633785419414,100.78311842376863,0.09137201277713027,3030.817254381317,88.79381661654749
2026-01-01 00:39:37,24.894652375431882,27.91284104980539,2.7844513039172996,100.73802721046042,0.10589760315013905,3012.7821738775383,88.82802224076443
